-60.	44.067526535225625
-59.9988	44.06683036112554
-59.9976	44.06613420112808
-59.9964	44.06543805522779
-59.9952	44.06474192342648
-59.994	44.0640458057278
-59.9928	44.06334970212629
-59.9916	44.06265361262922
-59.9904	44.061957537234775
-59.9892	44.06126147593568
-59.988	44.06056542873739
-59.9868	44.05986939563809
-59.9856	44.05917337664323
-59.9844	44.05847737174554
-59.9832	44.05778138095229
-59.982	44.057085404250756
-59.9808	44.0563894416573
-59.9796	44.0556934931592
-59.9784	44.0549975587619
-59.9772	44.05430163846904
-59.976	44.053605732273354
-59.9748	44.05290984017847
-59.9736	44.05221396218258
-59.9724	44.05151809828931
-59.9712	44.050822248493205
-59.97	44.05012641279973
-59.9688	44.049430591207056
-59.9676	44.04873478371519
-59.9664	44.04803899032413
-59.9652	44.0473432110266
-59.964	44.04664744583715
-59.9628	44.04595169474669
-59.9616	44.04525595775158
-59.9604	44.04456023486091
-59.9592	44.04386452607105
-59.958	44.04316883138017
-59.9568	44.04247315078646
-59.9556	44.04177748429902
-59.9544	44.04108183191056
-59.9532	44.04038619362109
-59.952	44.039690569430604
-59.9508	44.038994959340926
-59.9496	44.038299363348415
-59.9484	44.037603781463986
-59.9472	44.036908213678544
-59.946	44.03621265999209
-59.9448	44.03551712040098
-59.9436	44.03482159491614
-59.9424	44.03412608352846
-59.9412	44.03343058624341
-59.94	44.03273510305735
-59.9388	44.03203963397209
-59.9376	44.03134417898764
-59.9364	44.03064873810217
-59.9352	44.02995331131933
-59.934	44.02925789863548
-59.9328	44.02856250005061
-59.9316	44.02786711557019
-59.9304	44.02717174518875
-59.9292	44.0264763889063
-59.928	44.02578104672284
-59.9268	44.025085718642
-59.9256	44.02439040466015
-59.9244	44.023695104782746
-59.9232	44.02299981900069
-59.922	44.022304547323074
-59.9208	44.02160928974263
-59.9196	44.020914046266626
-59.9184	44.02021881688779
-59.9172	44.01952360160976
-59.916	44.0188284004289
-59.9148	44.018133213354304
-59.9136	44.01743804037869
-59.9124	44.01674288150025
-59.9112	44.01604773672625
-59.91	44.01535260605124
-59.9088	44.01465748947885
-59.9076	44.01396238700181
-59.9064	44.013267298629216
-59.9052	44.01257222435743
-59.904	44.011877164184625
-59.9028	44.01118211811081
-59.9016	44.01048708613962
-59.9004	44.009792068271054
-59.8992	44.00909706449784
-59.898	44.008402074827245
-59.8968	44.0077070992611
-59.8956	44.00701213779212
-59.8944	44.00631719042212
-59.8932	44.005622257152936
-59.892	44.00492733798637
-59.8908	44.00423243292062
-59.8896	44.003537541955666
-59.8884	44.002842665086064
-59.8872	44.002147802322725
-59.886	44.00145295365837
-59.8848	44.00075811909301
-59.8836	44.00006329862845
-59.8824	43.99936849226651
-59.8812	43.998673700005384
-59.88	43.99797892184324
-59.8788	43.99728415777827
-59.8776	43.996589407821375
-59.8764	43.99589467195801
-59.8752	43.995199950199094
-59.874	43.99450524254098
-59.8728	43.993810548983674
-59.8716	43.99311586952717
-59.8704	43.99242120416784
-59.8692	43.99172655291295
-59.868	43.99103191575705
-59.8668	43.990337292698314
-59.8656	43.98964268374402
-59.8644	43.98894808889236
-59.8632	43.98825350813604
-59.862	43.98755894148417
-59.8608	43.9868643889331
-59.8596	43.98616985048102
-59.8584	43.985475326129745
-59.8572	43.984780815881095
-59.856	43.98408631972961
-59.8548	43.98339183767894
-59.8536	43.982697369730886
-59.8524	43.98200291588364
-59.8512	43.9813084761372
-59.85	43.98061405048793
-59.8488	43.97991963894492
-59.8476	43.97922524149726
-59.8464	43.978530858154045
-59.8452	43.977836488911635
-59.844	43.97714213377003
-59.8428	43.976447792725594
-59.8416	43.97575346578378
-59.8404	43.97505915294278
-59.8392	43.97436485420258
-59.838	43.973670569565
-59.8368	43.97297629902641
-59.8356	43.97228204258681
-59.8344	43.97158780024802
-59.8332	43.970893572011846
-59.832	43.97019935787466
-59.8308	43.969505157838285
-59.8296	43.96881097190817
-59.8284	43.96811680007522
-59.8272	43.96742264233944
-59.826	43.96672849870811
-59.8248	43.96603436917758
-59.8236	43.965340253747854
-59.8224	43.964646152418936
-59.8212	43.963952065190824
-59.82	43.96325799205988
-59.8188	43.96256393303156
-59.8176	43.961869888107685
-59.8164	43.96117585727916
-59.8152	43.96048184055326
-59.814	43.95978783792998
-59.8128	43.95909384940569
-59.8116	43.958399874985844
-59.8104	43.957705914664984
-59.8092	43.95701196844675
-59.808	43.95631803631841
-59.8068	43.955624118303604
-59.8056	43.95493021438415
-59.8044	43.95423632456368
-59.8032	43.95354244885311
-59.802	43.95284858723244
-59.8008	43.952154739721664
-59.7996	43.95146090630442
-59.7984	43.9507670869898
-59.7972	43.95007328177962
-59.796	43.949379490664796
-59.7948	43.94868571365805
-59.7936	43.94799195074302
-59.7924	43.947298201934245
-59.7912	43.94660446722628
-59.79	43.94591074662094
-59.7888	43.94521704011095
-59.7876	43.94452334770722
-59.7864	43.94382966940066
-59.7852	43.94313600519672
-59.784	43.94244235509723
-59.7828	43.941748719093084
-59.7816	43.941055097193384
-59.7804	43.94036148939449
-59.7792	43.939667895692764
-59.778	43.938974316091844
-59.7768	43.938280750599006
-59.7756	43.93758719919788
-59.7744	43.93689366190847
-59.7732	43.936200138707136
-59.772	43.93550662961934
-59.7708	43.934813134621436
-59.7696	43.934119653731614
-59.7684	43.93342618694078
-59.7672	43.93273273424893
-59.766	43.932039295659706
-59.7648	43.93134587117311
-59.7636	43.930652460787314
-59.7624	43.92995906450051
-59.7612	43.929265682318146
-59.76	43.92857231423477
-59.7588	43.92787896024856
-59.7576	43.92718562036862
