-3.39816e-05	8.577319471876033e-12
-3.39624e-05	-2.6557151499135887e-12
-3.39432e-05	-5.91203892087997e-12
-3.3923999999999996e-05	-1.6607609694622264e-12
-3.39048e-05	1.2276510098943558e-11
-3.388559999999999e-05	1.1003338141288396e-11
-3.38664e-05	1.2362312025470242e-12
-3.38472e-05	4.108504955888129e-12
-3.3828e-05	7.615112159304721e-13
-3.3808799999999994e-05	3.0925725560192696e-12
-3.37896e-05	-2.821972227614031e-12
-3.37704e-05	-1.1278075026011144e-11
-3.3751199999999996e-05	1.3884457629597666e-11
-3.3731999999999995e-05	1.0294708081317697e-11
-3.37128e-05	-3.790955632071313e-12
-3.36936e-05	-9.966700910285483e-12
-3.36744e-05	-2.4953602054486404e-12
-3.3655199999999996e-05	2.797459916589762e-13
-3.3636e-05	-7.007160442303366e-12
-3.361679999999999e-05	8.308950641444208e-12
-3.35976e-05	1.6610505488418828e-11
-3.3578400000000004e-05	1.1272452564700099e-11
-3.3559199999999995e-05	-8.771956917150064e-12
-3.354e-05	9.778164007609528e-12
-3.35208e-05	6.723025028539002e-12
-3.3501600000000005e-05	1.706306940783912e-11
-3.3482399999999996e-05	-1.7171609658804275e-11
-3.34632e-05	9.371345225143837e-12
-3.3444e-05	2.3302226721931824e-12
-3.34248e-05	-1.9900186948637546e-12
-3.34056e-05	6.5971247848487585e-12
-3.33864e-05	-1.4512752242014439e-12
-3.3367199999999995e-05	8.602038733780775e-12
-3.3348e-05	9.728101536299893e-12
-3.33288e-05	-8.301452952292067e-12
-3.3309600000000004e-05	-4.241964658020471e-12
-3.3290399999999996e-05	3.7907200863702647e-13
-3.32712e-05	-5.547071740471593e-12
-3.3252e-05	-3.983990212706248e-12
-3.32328e-05	6.914527291075187e-12
-3.3213599999999997e-05	1.620863971976864e-11
-3.31944e-05	6.294931723099952e-12
-3.3175199999999994e-05	4.542611987288607e-12
-3.3156e-05	-1.7839673663931874e-13
-3.31368e-05	7.281598518624557e-13
-3.31176e-05	1.1575729199585205e-11
-3.3098399999999995e-05	-1.9296374321324775e-12
-3.30792e-05	3.1265678855624846e-12
